image_name,pcnt_road,pcnt_sidewalk,pcnt_building,pcnt_wall,pcnt_fence,pcnt_pole,pcnt_traffic_light,pcnt_traffic_sign,pcnt_vegetation,pcnt_terrain,pcnt_sky,pcnt_person,pcnt_rider,pcnt_car,pcnt_truck,pcnt_bus,pcnt_train,pcnt_motorcycle,pcnt_bicycle,pcnt_unlabeled
p1s00401,0.047158203125,0.044794921875,0.062802734375,0.0,0.032428385416666664,0.0,9.440104166666666e-05,0.000546875,0.4709830729166667,0.102587890625,0.022861328125,0.0,0.0,0.1421484375,0.021741536458333332,0.0,0.0,0.0,0.0,0.051852213541666664
p1s00390,0.08024088541666667,0.10689778645833334,0.09852864583333333,0.010309244791666667,0.000732421875,0.024342447916666666,0.0,0.012574869791666667,0.11870442708333333,0.090478515625,0.328720703125,0.000791015625,0.0,0.047770182291666664,0.020325520833333333,0.0,0.0,0.0,0.000146484375,0.05943684895833334
p1s00255,0.0,0.19630208333333332,0.23984700520833332,0.000146484375,0.041474609375,0.030563151041666667,0.003291015625,0.009348958333333334,0.28805989583333336,0.06666341145833334,0.012428385416666667,0.0035709635416666667,0.0,0.035927734375,0.0,0.0,0.0,0.0,0.0003125,0.07206380208333334
p1s00495,0.35009114583333334,0.009908854166666667,0.3243229166666667,0.0,0.011057942708333334,0.01216796875,0.0,0.00318359375,0.09250325520833333,0.000517578125,0.14111328125,0.0,0.0,0.044488932291666665,0.0,0.0,0.0,0.0,0.0,0.01064453125
p1s00192,0.22728841145833334,0.135732421875,0.16581705729166665,0.0,0.020514322916666668,0.006028645833333333,0.0002766927083333333,0.0032682291666666667,0.364990234375,0.025686848958333335,6.510416666666667e-05,0.0005013020833333333,0.0,0.020813802083333333,0.001220703125,0.00020182291666666667,0.0,0.0,0.0009798177083333334,0.026614583333333334
p1s00067,0.36126302083333334,0.017353515625,0.06150065104166667,0.0,0.0023697916666666667,0.024440104166666667,0.005364583333333333,0.005751953125,0.03132486979166667,0.001181640625,0.3941243489583333,0.00017252604166666667,0.0,0.07317708333333334,0.0003255208333333333,0.01283203125,0.0,0.0,0.0,0.008818359375
p1s00015,0.35162434895833333,0.0010416666666666667,0.09565755208333333,0.0,7.486979166666666e-05,0.012822265625,0.0016634114583333334,0.0022330729166666666,0.162216796875,0.014723307291666666,0.268212890625,0.0,0.0,0.06737955729166667,0.001328125,0.0032259114583333332,0.0,0.0,0.0,0.017796223958333333
p1s00038,0.11740234375,0.1237890625,0.03529296875,0.010576171875,0.08697265625,0.008951822916666666,0.0,0.006155598958333334,0.45137369791666665,0.0241796875,0.016468098958333333,0.00234375,0.0,0.088076171875,0.0,0.0,0.0,0.0,0.011080729166666666,0.017337239583333334
p1s00130,0.19519205729166667,0.13983072916666667,0.211171875,0.0,0.01365234375,0.03932942708333333,0.000771484375,0.030598958333333332,0.010270182291666667,0.000126953125,0.3335904947916667,0.0,0.0,0.00232421875,0.0,0.0,0.0,0.0,0.0,0.023141276041666665
p1s00155,0.15805338541666666,0.023977864583333335,0.263994140625,0.0,0.04920572916666666,0.013951822916666667,0.00011067708333333333,0.003134765625,0.33728190104166667,0.13486653645833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015423177083333333
p1sf0555,0.022379557291666668,0.07078776041666666,0.41691731770833335,0.0,0.13139322916666665,0.0016829427083333334,0.0,0.0021061197916666667,0.17094401041666665,0.01130859375,0.0,0.0,0.0,0.15013020833333332,0.0,0.0,0.0,0.0,0.017272135416666667,0.005078125
p1s00064,0.01779296875,0.084892578125,0.04969401041666666,0.0,0.14679361979166666,0.0006608072916666666,0.00043294270833333336,0.002395833333333333,0.4544954427083333,0.04771484375,0.0004654947916666667,0.0,0.0,0.16946614583333333,0.0,0.0,0.0,0.0,0.00138671875,0.02380859375
p1s00354,0.026009114583333333,0.05370768229166667,0.13166341145833332,0.0,0.07058268229166667,0.005113932291666666,0.00119140625,0.005543619791666667,0.3884635416666667,0.27795247395833333,0.015738932291666667,0.00010416666666666667,0.0,0.0032682291666666667,0.0,0.0,0.0,0.0,0.0,0.020660807291666666
p1s00445,0.12752278645833334,0.006559244791666667,0.42769205729166665,0.0,0.003616536458333333,0.012900390625,5.208333333333334e-05,0.007744140625,0.0,0.0,0.23509765625,0.0,0.0,0.17079752604166668,0.0,0.0,0.0,9.765625e-06,0.0,0.0080078125
p1s00094,0.08106770833333334,0.029371744791666668,0.18314778645833332,0.0,0.07057291666666667,0.010543619791666667,0.005042317708333333,0.0003971354166666667,0.19527669270833334,0.013583984375,0.137568359375,0.001904296875,0.0,0.25963216145833334,0.00017903645833333332,0.001806640625,0.0,0.0,0.0,0.009905598958333333
p1s00412,0.163935546875,0.14478841145833332,0.11034505208333334,0.0004166666666666667,0.0573046875,0.015436197916666667,0.00013671875,0.006969401041666667,0.08914388020833333,0.07041341145833334,0.3184993489583333,0.0,0.0,0.00921875,0.0006901041666666667,0.0002669270833333333,0.0,0.0,0.0,0.012434895833333333
p1s00254,0.12451171875,0.11734700520833333,0.52798828125,0.0,0.00015299479166666668,0.017548828125,0.0011588541666666668,0.000419921875,0.10210611979166667,0.00032877604166666667,0.002353515625,0.0,0.0,0.010836588541666666,0.0,0.0,0.0,0.0,0.0,0.09524739583333333
p1s00127,0.20489908854166666,0.21906575520833332,0.422548828125,6.510416666666667e-06,0.01923828125,0.00030924479166666665,0.00010091145833333333,0.004554036458333333,0.019423828125,0.004654947916666667,0.0826953125,0.000439453125,0.0,0.0037955729166666667,0.0,0.0,0.0,0.0,0.0,0.018268229166666667
p1s00314,0.25592447916666666,0.09103515625,0.22251953125,0.0,0.0,0.02236328125,0.007581380208333334,0.0033040364583333333,0.14853190104166666,0.0036979166666666666,0.1784765625,0.0,0.0,0.042216796875,0.0,0.0,0.0,0.0,0.0,0.024348958333333334
p1s00152,0.000712890625,0.039501953125,0.061328125,0.00044921875,0.007041015625,9.765625e-06,0.0,0.00016276041666666666,0.4654134114583333,0.3851822916666667,0.0,0.0,0.0,0.013502604166666666,2.604166666666667e-05,0.0,0.0,0.0,0.0,0.026669921875
p1s00087,0.212685546875,0.10505208333333334,0.30499674479166666,0.0,0.026240234375,0.028089192708333332,0.002802734375,0.0032682291666666667,0.118623046875,0.0010709635416666667,0.16100911458333333,0.00042317708333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.020491536458333334,0.015247395833333333
p1s00317,0.4029231770833333,0.0015657552083333333,0.039397786458333334,2.9296875e-05,0.004342447916666666,0.010989583333333334,8.7890625e-05,0.0028255208333333335,0.08154947916666666,0.0032161458333333334,0.37161458333333336,0.0,0.0,0.06283854166666666,0.01150390625,0.0,0.0,0.0,0.0,0.007115885416666667
p1s00365,0.3546061197916667,0.04069986979166667,0.185078125,0.00931640625,0.05528645833333334,0.010045572916666667,0.00013346354166666666,0.006015625,0.06247721354166667,0.0,0.26755208333333336,0.0,0.0,0.0019140625,0.0,0.0,0.0,0.0,0.0,0.006875
p1s00131,0.314443359375,0.043876953125,0.362822265625,0.0,0.004850260416666667,0.016227213541666667,0.000712890625,0.005725911458333333,7.8125e-05,5.859375e-05,0.23837239583333333,0.002705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0009602864583333333,0.009166666666666667
p1s00179,0.19246744791666667,0.052587890625,0.175263671875,0.0,0.16679036458333332,0.0004296875,0.000341796875,0.004280598958333334,0.3199186197916667,0.0015787760416666667,0.0,0.0,0.0,0.06212565104166667,0.0,0.0,0.0,0.0,0.0,0.024215494791666667
p1s00284,0.0582421875,0.21711263020833332,0.29642578125,0.0,0.07497721354166667,0.01541015625,0.0,0.008948567708333334,0.148779296875,0.07294270833333333,0.088515625,0.0,0.0,0.0022330729166666666,0.0,0.0,0.0,0.0,0.0,0.01641276041666667
p1s00432,0.035341796875,0.19355794270833335,0.13684244791666667,0.0005826822916666667,0.019801432291666667,0.018349609375,0.0,0.0039713541666666664,0.19147135416666666,0.13085286458333334,0.22270182291666665,0.0,0.0,0.007027994791666666,0.0015201822916666666,0.0,0.0,0.0,0.0,0.037978515625
p1s00149,0.034820963541666666,0.0070182291666666665,0.0003157552083333333,5.5338541666666664e-05,0.001943359375,0.018059895833333332,0.0,0.0019173177083333334,0.5073502604166666,0.41894205729166667,0.0020247395833333333,0.0,0.0,6.510416666666667e-06,0.0003157552083333333,0.0,0.0,0.0,0.0,0.007229817708333333
p1s00078,0.047998046875,0.03525716145833333,0.07880208333333333,0.023645833333333335,0.04219075520833333,0.0046875,0.0,0.0038444010416666665,0.3683203125,0.165234375,0.07180989583333333,0.0,0.0,0.149013671875,0.0,0.0,0.0,0.0,0.0,0.009195963541666666
p1s00097,0.20298502604166666,0.013125,0.14101236979166668,0.016686197916666666,0.017197265625,0.019283854166666666,0.0,0.0027799479166666667,0.13852213541666666,0.014716796875,0.23546549479166667,0.00021158854166666667,0.0,0.044866536458333335,0.12180989583333333,0.00126953125,0.0,0.0,0.0,0.030068359375
p1s00263,0.05089518229166667,0.046328125,0.28655924479166667,0.0019694010416666666,0.0010872395833333333,0.007307942708333333,0.00014322916666666667,8.463541666666667e-05,0.186884765625,0.18544270833333334,0.20873046875,0.0,0.0,0.003193359375,0.0,0.0,0.0,0.0,0.0,0.021373697916666667
p1s00514,0.11873046875,0.23078450520833332,0.21387369791666666,0.001875,0.06674479166666666,0.01919921875,0.0005696614583333334,0.003977864583333333,0.17886393229166667,0.0015299479166666667,0.13197591145833334,0.0,0.0,0.017578125,0.0,0.0,0.0,0.0,0.0012923177083333333,0.013004557291666666
p1s00062,0.26411783854166665,0.03334309895833333,0.03724609375,0.0,0.014557291666666666,0.019860026041666666,0.0007389322916666667,0.002884114583333333,0.36265625,0.06806315104166667,0.16147786458333332,0.0011295572916666667,3.2552083333333335e-06,0.015048828125,0.0,0.0,0.0,0.0,0.0,0.018873697916666668
p1s00140,0.18865559895833334,0.075244140625,0.33597981770833335,0.0,0.0008821614583333333,0.0009147135416666666,0.0,0.000185546875,0.09890625,0.07500651041666667,0.16648111979166666,0.004222005208333333,0.00021809895833333333,0.022532552083333334,0.0,0.0,0.0,0.0,0.0,0.030771484375
p1s00158,0.136220703125,0.06561848958333333,0.6045703125,0.0,0.0,0.015817057291666665,0.00048828125,0.014088541666666666,0.0,0.0,0.03937174479166667,0.0023697916666666667,0.0,0.11627278645833333,0.0,0.0,0.0,0.0,0.0,0.005182291666666667
p1st0559,0.0,0.0,0.013531901041666667,0.16757486979166666,0.01083984375,0.0,0.0,0.005091145833333333,0.44461263020833336,0.112705078125,0.034449869791666664,0.0,0.0,0.00010091145833333333,0.10463216145833333,0.0,0.0,0.0,0.0,0.10646158854166667
p1s00139,0.04892903645833333,0.05863932291666667,0.14603841145833332,0.0025162760416666667,0.024088541666666668,0.0061653645833333335,0.0,0.004869791666666666,0.321025390625,0.06600911458333333,0.1094140625,0.0,0.0,0.20185221354166666,0.0,0.0,0.0,0.0,0.001669921875,0.008782552083333334
p1s00551,0.38810546875,0.016487630208333333,0.13081705729166668,0.0005631510416666667,0.0,0.010123697916666667,0.0,0.006341145833333333,0.045029296875,0.005833333333333334,0.3724869791666667,0.004222005208333333,0.0,0.010992838541666666,1.3020833333333334e-05,0.0,0.0,0.0,0.0,0.008984375
p1s00299,0.18999674479166667,0.057887369791666664,0.10188802083333333,0.0,0.044947916666666664,0.03246419270833333,0.000224609375,0.006145833333333333,0.11411783854166667,0.02990234375,0.3212890625,0.0024446614583333334,0.0,0.008382161458333334,0.002412109375,0.0,0.0,0.0,1.6276041666666666e-05,0.087880859375
p1s00212,0.27934895833333334,0.06548502604166667,0.276591796875,0.0,0.0115625,0.010478515625,0.0007584635416666666,0.00171875,0.17541341145833333,0.011302083333333334,0.057291666666666664,0.030973307291666665,0.00011393229166666667,0.049222005208333336,0.0020279947916666667,0.0,0.0,0.0,0.0017578125,0.025953776041666668
p1s00298,0.28336263020833335,0.04158203125,0.10950846354166667,0.0,0.11632486979166666,0.0037890625,0.0,0.0029296875,0.12500651041666666,0.0020670572916666667,0.31102864583333334,0.0,0.0,0.0012337239583333334,0.0,0.0,0.0,0.0,0.0,0.003167317708333333
p1s00524,0.270986328125,0.0048209635416666665,0.11939778645833334,0.0,0.014261067708333333,0.008828125,0.00021158854166666667,0.012281901041666666,0.30220703125,0.03944986979166667,0.14395833333333333,6.510416666666667e-06,0.0,0.07848958333333333,0.0,0.0,0.0,0.0,0.0,0.005100911458333334
p1s00005,0.3382063802083333,0.01801106770833333,0.01970703125,0.0005533854166666667,0.037057291666666665,0.00767578125,1.953125e-05,0.004388020833333333,0.07786783854166666,0.0025520833333333333,0.4293131510416667,6.510416666666667e-06,0.0,0.04429361979166667,0.0027669270833333335,0.002242838541666667,0.0,0.0,0.0,0.015338541666666667
p1s00178,0.000771484375,0.29104166666666664,0.356083984375,0.0,0.20783203125,0.004427083333333333,0.0,0.007496744791666667,0.022301432291666666,0.0,0.08947591145833333,0.00966796875,0.0,0.00015625,0.0,0.0,0.0,0.0,0.0,0.010745442708333334
p1s00136,0.23960286458333332,0.07504231770833333,0.14273111979166667,1.3020833333333334e-05,0.031217447916666665,0.006647135416666667,0.00012369791666666668,0.007340494791666667,0.28460286458333334,0.000244140625,0.132119140625,0.003430989583333333,0.0,0.07002604166666666,8.138020833333333e-05,0.0,0.0,2.9296875e-05,0.0,0.006748046875
p1s00183,0.2886881510416667,0.060345052083333336,0.0,3.2552083333333335e-06,0.010843098958333333,0.008365885416666666,0.004283854166666667,0.001005859375,0.29056966145833335,0.09469401041666667,0.22113932291666666,0.0,0.00030924479166666665,0.012340494791666667,0.0,0.0,0.0,0.0,0.0021549479166666666,0.005257161458333334
p1s00030,0.26129557291666666,0.021376953125,0.027903645833333334,0.006012369791666666,0.067646484375,0.0015983072916666667,0.0,0.0005598958333333334,0.4104720052083333,0.08004557291666667,0.1137890625,0.0,0.0,1.6276041666666666e-05,0.0,0.0,0.0,0.0,0.0,0.009283854166666666
p1s00215,0.287119140625,0.05926106770833333,0.41698567708333334,0.0,0.008919270833333333,0.0042936197916666665,0.0,0.0036946614583333332,0.08481770833333334,0.0003385416666666667,0.021175130208333334,0.0060026041666666665,0.0,0.08142578125,0.02349283854166667,0.0,0.0,0.0,0.0,0.0024739583333333332
p1s00511,0.3708626302083333,0.015706380208333332,0.138359375,0.0,0.005413411458333333,0.015374348958333334,0.00026041666666666666,0.0005208333333333333,0.14126953125,0.0038118489583333333,0.2610904947916667,0.0008138020833333334,0.0,0.031793619791666665,0.0015006510416666666,1.953125e-05,0.0,0.0,0.0001953125,0.0130078125
p1s00106,0.028095703125,0.17427083333333335,0.4109016927083333,0.020618489583333333,0.015387369791666666,0.024996744791666668,0.0025944010416666667,0.008834635416666667,0.13785481770833333,0.04470052083333333,0.06097330729166667,0.0,0.0,0.0245703125,0.0,0.0,0.0,0.0,0.0,0.046201171875
p1s00369,0.33125,0.006435546875,0.05669921875,0.0013118489583333333,0.006865234375,0.009007161458333333,0.001611328125,0.0048828125,0.07026692708333333,0.0034407552083333334,0.3709895833333333,0.0001171875,0.0,0.035559895833333334,0.05961588541666667,0.0,0.0,0.0,0.0,0.04194661458333333
p1s00154,0.004625651041666666,0.042353515625,0.027242838541666668,0.010185546875,0.007854817708333333,1.3020833333333334e-05,0.0,0.00041015625,0.486953125,0.15181966145833334,0.011158854166666666,0.003899739583333333,0.0,0.246845703125,0.0,0.0,0.0,0.0,0.0,0.006637369791666667
p1s00083,0.077822265625,0.020361328125,0.5322330729166667,0.0020084635416666666,0.005113932291666666,0.01826171875,0.001484375,0.00578125,0.016207682291666668,0.25093424479166665,0.03651041666666666,0.0,0.0,0.018544921875,0.006829427083333333,0.0,0.0,0.0,2.604166666666667e-05,0.007880859375
p1s00239,0.029309895833333332,0.00962890625,0.44231770833333334,0.0,0.03494791666666667,0.0025162760416666667,0.0,0.00011393229166666667,0.23329752604166668,0.00369140625,0.000390625,0.0006022135416666667,0.0,0.2431640625,0.0,0.0,0.0,0.0,0.0,1.953125e-05
p1st0560,0.0,0.0,0.0,0.033297526041666664,0.026875,0.0,0.0,0.007106119791666666,0.4721223958333333,0.24641276041666665,0.19857096354166667,0.0,0.0,0.0015787760416666667,0.0011263020833333333,0.0,0.0,0.0,0.0,0.01291015625
p1s00051,0.2714973958333333,0.056552734375,0.358896484375,0.1339453125,0.12453125,0.002138671875,1.6276041666666666e-05,0.0012076822916666666,0.047688802083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003525390625
p1s00027,0.11667317708333333,0.030660807291666668,0.07536783854166666,0.005501302083333334,0.0390625,0.008001302083333333,0.0,0.003219401041666667,0.14498372395833334,0.010680338541666667,0.30041666666666667,0.0009928385416666666,0.0,0.2395703125,1.3020833333333334e-05,0.0,0.0,0.0,0.0,0.024856770833333333
p1s00351,0.20049153645833334,0.09524088541666667,0.157509765625,0.0,0.210869140625,0.031982421875,0.00020833333333333335,0.00390625,0.094326171875,0.0,0.19691731770833334,0.0,0.0,0.0006022135416666667,0.0,0.0,0.0,0.0,0.0,0.007945963541666667
p1s00053,0.10935872395833333,0.12164713541666666,0.22184244791666666,0.0,0.105205078125,0.018645833333333334,0.00037109375,0.005003255208333333,0.201162109375,0.012900390625,0.08505859375,0.00013997395833333334,0.0042903645833333335,0.035,0.0,0.0,0.0,0.0448828125,0.008854166666666666,0.025638020833333334
p1s00256,0.12073893229166667,0.13302734375,0.48510416666666667,0.0,0.0023177083333333335,0.05129231770833333,0.0032682291666666667,0.003199869791666667,0.05971028645833333,0.0,0.021370442708333333,0.000732421875,0.0,0.032975260416666666,4.8828125e-05,0.0,0.0,0.0,0.0,0.08621419270833333
p1s00469,0.3364973958333333,0.02068359375,0.2660904947916667,0.0,0.013092447916666666,0.00626953125,7.486979166666666e-05,0.0010123697916666666,0.13877278645833332,0.0,0.15899739583333333,0.0013802083333333333,0.0,0.04458984375,0.0,0.0,0.0,0.0,0.0013118489583333333,0.011227213541666666
p1s00460,0.21222330729166666,0.149384765625,0.15263020833333332,0.0,0.08919596354166667,0.001494140625,3.90625e-05,0.0021223958333333333,0.16680013020833334,0.014541015625,0.20053059895833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038411458333333
p1s00073,0.08246744791666667,0.220400390625,0.37022786458333334,0.07583333333333334,0.04129557291666667,0.007200520833333333,0.00013997395833333334,0.002001953125,0.17255208333333333,0.0026106770833333333,0.019921875,0.0,0.0,0.003037109375,0.0,0.0,0.0,0.0,0.0,0.0023111979166666667
p1s00333,0.0233984375,0.08774088541666666,0.378505859375,0.020738932291666668,0.181103515625,0.00021484375,0.0,0.000517578125,0.005699869791666667,0.00271484375,0.09527018229166667,1.3020833333333334e-05,0.0,0.1890234375,0.0,0.0,0.0,0.0,0.0,0.01505859375
p1s00521,0.36145182291666667,0.021097005208333332,0.017623697916666667,0.04341145833333333,0.015615234375,0.00314453125,0.00014322916666666667,0.0034765625,0.160244140625,0.015299479166666666,0.32177408854166667,0.0004069010416666667,0.0,0.013440755208333334,0.007483723958333333,0.0,0.0,0.0,0.0,0.015387369791666666
p1s00076,0.3270768229166667,0.0456640625,0.255556640625,0.0,0.00310546875,0.022666015625,0.0040852864583333336,0.004140625,0.10883463541666667,0.009723307291666667,0.17266276041666667,3.255208333333333e-05,0.0,0.008411458333333333,2.9296875e-05,0.0,0.0,0.0,0.0,0.03801106770833333
p1s00429,0.13368489583333334,0.02005859375,0.11377604166666666,0.015833333333333335,0.010944010416666667,0.023294270833333332,0.009296875,0.005895182291666667,0.060875651041666666,0.11338541666666667,0.3573860677083333,0.0,0.0,0.05060546875,0.0,0.0,0.0,0.0,0.0,0.08496419270833333
p1s00306,0.021500651041666666,0.047744140625,0.19837565104166666,0.004710286458333333,0.026819661458333335,0.0017545572916666666,1.6276041666666666e-05,0.001279296875,0.31811197916666667,0.05698893229166667,0.08495442708333334,0.0,0.0,0.20933919270833334,0.0,0.0,0.0,0.0,0.0,0.028404947916666666
p1s00513,0.20793619791666668,0.007610677083333333,0.176572265625,0.0,0.0032877604166666667,0.006969401041666667,0.0005794270833333334,0.000625,0.14110026041666668,0.0021419270833333334,0.24154296875,0.0018391927083333333,0.0,0.1817578125,0.005852864583333333,0.00024739583333333335,0.0,0.0,0.00014322916666666667,0.021793619791666666
p1s00425,0.13777669270833334,0.0145703125,0.17873046875,0.0006705729166666666,0.019186197916666668,0.0025032552083333335,0.0,0.0020084635416666666,0.3975065104166667,0.131103515625,0.032307942708333336,0.0,0.0,0.07361979166666667,0.0,0.0,0.0,0.0,0.0,0.010016276041666666
p1s00540,0.36940104166666665,0.000966796875,0.104560546875,0.0,0.007548828125,0.005621744791666667,0.0,0.00580078125,0.024313151041666668,0.00130859375,0.417529296875,0.0,0.0,0.056962890625,0.0027018229166666666,0.0,0.0,0.0,0.0,0.0032845052083333333
p1s00010,0.0006510416666666666,0.32076171875,0.3860807291666667,0.0,0.032239583333333335,0.0030403645833333333,0.000771484375,0.005110677083333333,0.07685872395833333,0.0,0.136298828125,0.0003385416666666667,0.0,0.019947916666666666,0.0,0.0,0.0,0.0,0.00017252604166666667,0.017727864583333332
p1s00185,0.2901790364583333,0.019046223958333334,0.008020833333333333,0.0,0.0,0.009970703125,0.0,0.000556640625,0.13291015625,0.057903645833333336,0.4358268229166667,0.0,0.0,0.022734375,0.0037044270833333334,0.0,0.0,0.0,0.0,0.019147135416666666
p1s00262,0.016783854166666667,0.112734375,0.39451497395833335,0.0,0.0,0.0016796875,0.0,0.0016796875,0.212421875,0.05437825520833333,0.054228515625,2.2786458333333334e-05,0.0,0.12685872395833334,0.0,0.0,0.0,0.0,0.0,0.024697265625
p1s00300,0.0,0.17148763020833332,0.587138671875,0.0,4.557291666666667e-05,0.02333984375,0.0010872395833333333,0.0037044270833333334,0.0033170572916666665,0.13259114583333334,0.060533854166666665,0.0,0.0,2.9296875e-05,0.0,0.0,0.0,0.0,0.0,0.016725260416666665
p1s00479,0.03264973958333333,0.16332356770833334,0.22078776041666667,0.0,0.06691080729166667,0.012236328125,0.0,0.003994140625,0.30930989583333335,0.05527994791666667,0.04073567708333333,2.9296875e-05,0.0,0.09116861979166667,0.0,0.0,0.0,0.0,0.0,0.00357421875
p1s00219,0.232548828125,0.073984375,0.04627604166666666,0.0,0.06938151041666667,0.004300130208333333,0.0,0.00091796875,0.50177734375,0.0012076822916666666,0.0,0.007727864583333333,0.0,0.051067708333333336,0.0005891927083333334,0.0,0.0,0.0,0.0,0.010221354166666667
p1s00047,0.038486328125,0.0425,0.053102213541666665,0.0,0.020423177083333334,0.0066959635416666665,0.0,0.0028776041666666668,0.18884440104166667,0.14547200520833334,0.301513671875,0.0028157552083333333,1.953125e-05,0.18515299479166666,0.0009602864583333333,5.5338541666666664e-05,0.0,0.0,0.00044596354166666667,0.010634765625
p1s00516,0.027249348958333332,0.06150390625,0.21033854166666666,0.0002571614583333333,0.017666015625,0.003740234375,0.0,0.0011881510416666666,0.4319205729166667,0.00169921875,0.0029264322916666666,0.0,0.0,0.24145833333333333,0.0,0.0,0.0,0.0,0.0,5.208333333333334e-05
p1s00301,0.25378580729166667,0.07224283854166667,0.18106770833333333,0.0,0.046751302083333335,0.01853515625,0.000146484375,0.0020377604166666665,0.053544921875,0.006145833333333333,0.35193033854166667,0.0005110677083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01330078125
p1s00176,0.019928385416666666,0.024059244791666667,0.2888639322916667,0.0,0.12999348958333334,0.0033235677083333333,0.0,1.6276041666666666e-05,0.11078125,0.0018587239583333333,0.09245442708333333,0.0,0.0,0.288564453125,0.0,0.0,0.0,0.0,0.0,0.04015625
p1s00394,0.09475911458333333,0.038515625,0.045869140625,0.00010416666666666667,0.023850911458333332,0.0004296875,0.00012044270833333334,0.078271484375,0.389248046875,0.21496744791666667,0.07064453125,0.0,0.0,0.007652994791666667,0.0,0.0,0.0,0.0,0.0,0.03556640625
p1s00505,0.10622721354166667,0.13143880208333333,0.2701009114583333,0.0,0.044488932291666665,0.036611328125,0.00048502604166666665,0.010875651041666667,0.14058268229166668,0.04189127604166667,0.11188802083333334,0.005660807291666667,4.557291666666667e-05,0.004615885416666667,0.0,0.0,0.0,0.0,3.2552083333333335e-06,0.09508463541666666
p1s00468,0.050751953125,0.11487630208333334,0.13103841145833334,0.03859375,0.024912109375,0.0,0.0,0.0,0.459951171875,0.14347330729166666,0.00017252604166666667,0.0,0.0,0.0012467447916666666,0.0,0.0,0.0,0.0,0.0,0.03498372395833333
p1s00144,0.07840169270833333,0.2223046875,0.143505859375,0.0,0.09460611979166667,0.036604817708333334,0.008460286458333334,0.007724609375,0.01234375,0.01369140625,0.27228515625,0.0,0.0,0.014475911458333334,0.001337890625,0.0,0.0,0.0,0.0,0.0942578125
p1s00465,0.323388671875,0.011624348958333334,0.07541015625,0.0,0.02764322916666667,0.007171223958333334,0.003349609375,0.0017154947916666666,0.26116536458333334,0.013623046875,0.19802408854166667,0.00458984375,0.0,0.050322265625,0.0,0.0,0.0,0.0,0.00022135416666666666,0.021751302083333333
p1s00056,0.02095703125,0.18784505208333332,0.16784505208333333,0.00012044270833333334,0.021627604166666668,0.020934244791666667,0.0,0.004593098958333333,0.13780598958333334,0.103271484375,0.21150065104166665,0.00024739583333333335,0.0,0.021640625,0.0,0.0,0.0,0.0,0.0,0.101611328125
p1s00151,0.2935611979166667,0.00020182291666666667,0.0,0.0,0.0,0.002223307291666667,0.0,0.0001171875,0.20011393229166666,0.15002604166666667,0.31408854166666667,0.0,0.0,0.032555338541666666,0.0,0.0,0.0,0.0,0.0,0.007112630208333333
p1s00104,0.315498046875,0.052412109375,0.234365234375,0.0,0.039580078125,0.008522135416666667,0.0006510416666666666,0.0024739583333333332,0.08202799479166667,0.0025846354166666665,0.2331640625,0.0,0.0,0.018408203125,0.0,0.0,0.0,0.0,0.0,0.0103125
p1s00060,0.197060546875,0.14846028645833334,0.06607421875,0.0,0.07188151041666667,0.019339192708333335,2.2786458333333334e-05,0.009166666666666667,0.201396484375,0.014798177083333334,0.22593098958333332,0.0012630208333333332,0.0,0.007086588541666667,0.0,0.0,0.0,0.0,0.0,0.03751953125
p1s00209,0.343876953125,0.008343098958333333,0.38693684895833336,0.0,0.0018098958333333333,0.006604817708333334,0.00024739583333333335,0.0004524739583333333,0.14499674479166666,0.0005729166666666667,0.00677734375,0.005260416666666667,0.0,0.05032877604166667,0.000966796875,0.0,0.0,0.0,0.0,0.04282552083333333
p1s00338,0.2408203125,0.06702799479166667,0.231396484375,0.0,0.037503255208333336,0.010227864583333333,0.0,0.004417317708333333,0.3210579427083333,0.0006412760416666666,0.038896484375,0.0,0.0,0.039775390625,0.0,0.0,0.0,0.0,0.0,0.008235677083333334
p1s00340,0.066904296875,0.22936197916666667,0.313681640625,0.0,0.020530598958333333,0.008821614583333333,0.00023763020833333335,0.006481119791666667,0.046982421875,0.0018880208333333333,0.23810872395833332,0.0002669270833333333,0.0,0.0042578125,2.9296875e-05,0.0,0.0,0.0,0.0,0.062447916666666665
p1s00126,0.2105078125,0.15671875,0.5830208333333333,0.0,0.004436848958333333,0.0012825520833333332,0.0,0.001015625,0.007236328125,0.004837239583333333,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.000166015625,0.009124348958333334,0.019986979166666665
p1s00238,0.28954427083333334,0.023095703125,0.5328157552083334,6.510416666666667e-06,0.0052669270833333335,0.015804036458333334,0.0018229166666666667,0.00462890625,0.038349609375,0.00022786458333333334,0.00034505208333333333,0.0006803385416666667,0.0,0.07883463541666667,0.0,0.0,0.0,0.0,0.0,0.008577473958333333
